movie_id,user_name,user_id,comment,time,good,source
246896,uhC245699447,1029942566,不好看，烂片。,2018-07-19 15:56,0,1
246896,狂奔的小果果,1029939558,表示真没看懂,2018-07-19 15:28,0,2.5
246896,tjW518156564,1029929612,真的不好看啊,2018-07-19 15:25,0,0.5
246896,唐有恒,1029938243,和我炮友去看，美滋滋,2018-07-19 15:11,0,5
246896,wojiushicaili,1029935502,看不懂，给中二人群的片子吧。,2018-07-19 14:45,0,2
246896,IpL556431276,1029931486,还好！帅哥美女,2018-07-19 14:08,0,4
246896,REs274152895,1029926712,剧情很感人。,2018-07-19 13:38,0,5
246896,滢白,1029926421,很久之前看的忘了评价了，总的来说不错,2018-07-19 13:28,0,4
246896,wxj资深吃货家,1029923719,嗯，好看，很好看,2018-07-19 13:06,0,5
246896,曹小喵是蛋蛋,1029919511,还不错吧哈哈,2018-07-19 12:33,0,5
246896,HSB350101460,1029917139,还行啊推荐看,2018-07-19 12:22,0,3.5
246896,Equ635520162,1029910232,一般般吧，觉得没得电视剧好看,2018-07-19 12:05,0,3
246896,寐君,1029861046,真的不好看。。,2018-07-19 12:01,0,2
246896,阿宁girl,1029801936,超级喜欢！！,2018-07-19 11:51,0,5
246896,猪小萌子,1029909984,好评好评好评,2018-07-19 11:27,0,5
246896,iTP902088602,1029911002,整体感觉不错,2018-07-19 11:25,0,4.5
246896,ypc485094112,1029907226,大家都说不好看，我觉得还可以，可能电视剧太吸引人了，大家都和电视剧对比的！还有就是结局太突然，给人还没演完就结束了……,2018-07-19 11:20,0,5
246896,eKq949615243,1029904259,好看😘😘😘😘😘,2018-07-19 11:20,0,5
246896,SZc325507750,1029906239,很好看的电影吗我是,2018-07-19 10:13,0,5
246896,ls548744,1029906058,好看 刘亦菲最美！！！,2018-07-19 10:04,0,5
246896,qKy328727302,1029804716,感觉还蛮不错,2018-07-19 09:54,0,4.5
246896,背影兮,1029897295,好看，超级喜欢主演,2018-07-19 09:34,0,5
246896,wEM745114231,1029901206,好看呀，不错的一部电影,2018-07-19 09:05,0,3.5
246896,MGA745159089,1029804671,不好看太傻了,2018-07-19 09:04,0,5
246896,QjL13986305600,1029798741,就那样！比杨幂的电视剧好看,2018-07-19 02:57,0,5
246896,清竹icon193,1029896198,很好看啊！！！！,2018-07-19 02:36,0,5
246896,独行少女ovo,1029801578,没电视剧版好,2018-07-19 00:58,0,3
246896,Obm550040773,1029788580,没意思，，，,2018-07-18 23:31,0,3
246896,gw520lhj134,1029798362,好看！挺新颖的！,2018-07-18 22:08,0,5
246896,HJM1480,1029873168,一般般 就那样 跟风,2018-07-18 22:00,0,3
246896,SHOWEY599,1029870587,值得一看，很震撼的视觉效果,2018-07-18 21:47,0,5
246896,OEw352419189,1029864303,挺喜欢杨洋演的,2018-07-18 21:16,0,4.5
246896,TAF993136402,1029859704,一点营养也没有，演得也假。,2018-07-18 20:58,0,0.5
246896,_qq8721420098694,1029859294,还可以，推荐,2018-07-18 20:45,0,5
246896,魅妖儿945,1029848850,一般，冲颜值,2018-07-18 20:38,0,3.5
246896,孙哥..,1029844394,不帮我呵呵呵,2018-07-18 19:39,0,5
246896,秋的太阳呀,1029840798,完美不要错过了啊,2018-07-18 19:22,0,5
246896,lLf303044710,1029733880,喜欢刘亦菲！,2018-07-18 18:15,0,5
246896,戴斗篷的小巫女,1029834610,羊毛党，必须赞，没理由,2018-07-18 18:11,0,5
246896,pfX456311597,1029835047,好看好看好看,2018-07-18 17:28,0,5
246896,dej792398787,1029818899,烂尾了我还说啥,2018-07-18 16:25,0,1
246896,LBj183516799,1029818220,还可以吧。。,2018-07-18 15:40,0,4
246896,rll134353595,1029808802,很好，景色美人更美,2018-07-18 15:12,0,5
246896,ARI755089438,1029819064,冲杨洋去的，还不错,2018-07-18 15:09,0,4.5
246896,mAy287953722,1029811747,感觉没有杨幂演的好看，不过也挺好看，主要是男女主角都漂亮帅气,2018-07-18 15:06,0,5
246896,正格式化中,1029733440,印象一般还可以,2018-07-18 14:38,0,4
246896,闫叶儿,1029811370,看了电视才去看这个电影的，还一个人赶上上班时间去的,2018-07-18 14:35,0,5
246896,yHm703033412,1029813938,一般，颜值高，特效一般，剧情差。,2018-07-18 14:29,0,5
246896,林赋,1029813759,杨洋的气质符合夜华？？？？？,2018-07-18 14:22,0,1
246896,蓝雪一梦,1029813745,很好看，画面很美，适合谈恋爱的一起去看,2018-07-18 14:22,0,5
246896,qTO166582298,1029813215,还行吧。,2018-07-18 14:01,0,5
246896,qTO166582298,1029812209,还行吧。,2018-07-18 14:01,0,5
246896,翳..,1029800729,感觉没剧情 要不是看了电视剧 完全不知道在讲什么,2018-07-18 13:41,0,2
246896,yYj704309055,1029806994,烂片不想多说话,2018-07-18 13:19,0,0.5
246896,wei520ba,1029805807,不错哈哈哈哈,2018-07-18 13:14,0,5
246896,lion琪拉雅,1029792452,美伦美焕，棒棒哒,2018-07-18 12:15,0,5
246896,暗夜凄凉美,1029796484,感觉一般吧。,2018-07-18 12:13,0,4.5
246896,vIC938592220,1029797299,不太好看，没有电视剧好看，讲他不清楚，因为三生三世的结不可能，就一部电影就能讲清楚。,2018-07-18 12:09,0,2.5
246896,BIGBADLIGHT,1029794219,颜值在线剧情。。。,2018-07-18 11:43,0,4
246896,z1984h,1029793002,很不错，很好看,2018-07-18 11:36,0,3.5
246896,tvg354541383,1029789626,很好。。。。。。。。。。？,2018-07-18 11:26,0,4.5
246896,_qqxm41432901157,1029791386,没看点 略略略,2018-07-18 11:20,0,2
246896,bKN195122073,1029781631,没电视剧好看,2018-07-18 11:20,0,2.5
246896,hMP116844544,1029786840,男女主角很棒,2018-07-18 11:02,0,5
246896,孤芳一世467,1029786780,还行吧。。。,2018-07-18 11:00,0,5
246896,WmC157562034,1029785315,看过电视，感觉电影一般,2018-07-18 10:37,0,3
246896,Pwy391653024,1029722061,一般般，没电视剧好看,2018-07-18 09:43,0,3.5
246896,DIG416459520,1029783013,完美的！好看的！,2018-07-18 09:34,0,5
246896,vcj525726029,1029775287,特别好看，极力推荐,2018-07-18 09:01,0,5
246896,SuE150651628,1029777666,恩很好看 好看,2018-07-18 08:10,0,4.5
246896,花含露,1029777183,故事情节有些粗略，只能说看看颜值吧。,2018-07-18 07:19,0,4
246896,达323,1029773012,很好看。。。,2018-07-18 01:27,0,5
246896,jNn106089761,1029656843,放开你剧集了？你不,2018-07-18 00:35,0,4.5
246896,汇衍兄弟,1029767812,烂啊。炒鸡烂。,2018-07-18 00:24,0,0.5
246896,Elq140337778,1029749819,好看好看好看,2018-07-17 23:10,0,5
246896,乐安楠,1029749667,六分半给刘亦菲的颜 半分给那个面,2018-07-17 23:01,0,3.5
246896,rvw483179912,1029671528,还可以，还可以,2018-07-17 22:48,0,5
246896,zero3688,1029753550,满屏特效。。,2018-07-17 22:34,0,1.5
246896,vSH435290357,1029746355,冲着杨洋和刘亦菲来的,2018-07-17 21:49,0,4.5
246896,hyahahah,1029739836,还是挺好看的,2018-07-17 21:12,0,5
246896,时间的过度,1029740798,看了好久了，总体感觉影院画质很好，服务很好，影片也很好看，满分,2018-07-17 21:11,0,5
246896,――梦醒伤人心。,1029740009,额 没啥想说的了,2018-07-17 20:49,0,3
246896,火莲诗淇,1029726532,特效不错，演技太😓尬！,2018-07-17 20:10,0,3
246896,AGs85673300,1029723633,就那样吧😄,2018-07-17 20:08,0,5
246896,亦先生的小妹妹,1029731222,杨洋好看的呐,2018-07-17 19:55,0,4
246896,Hni506293006,1029721149,很好。。。。,2018-07-17 19:22,0,5
246896,Xlo877789276,1029724569,很好看的电影，值得推荐,2018-07-17 19:09,0,5
246896,蔷薇绛雪辞,1029719780,完全是为了杨洋老公去看的 情节很乱,2018-07-17 18:49,0,4.5
246896,顾盼生辉7,1029719302,原著粉表示可以,2018-07-17 18:37,0,4
246896,D叫我大神,1029705873,和电视剧相比的话差远了,2018-07-17 18:06,0,2.5
246896,孙志国19770719,1029713355,效果非常的不错,2018-07-17 17:49,0,5
246896,叶落冰封932,1029705492,看女神来的。,2018-07-17 17:44,0,4
246896,kvZ779281751,1029711155,影片很好，就是熊孩子进去不看电影光捣乱，嫉极度影响观影体验,2018-07-17 17:19,0,5
246896,yangyangdeweiwei,1029704819,很唯美，浪漫，就是剧情少的太多,2018-07-17 16:48,0,3.5
246896,Shadan430,1029701844,看过最垃圾的电影，没有之一,2018-07-17 16:22,0,0.5
246896,请叫我黑哥哈,1029701286,不明所以，就当是看看杨洋刘亦菲吧,2018-07-17 16:08,0,3
246896,帝姬mua,1025819759,不是很好看，电影比较一般,2018-07-17 15:49,0,2
246896,tHH190908192,1029697213,造型很好看，剧情哎！,2018-07-17 15:39,0,4.5
246896,glorymoon,1029603474,很不错，孩子很喜欢,2018-07-17 14:11,0,5
246896,waiqqq,1029684109,我的感觉不星,2018-07-17 14:08,0,3
246896,Qhy258757773,1029683296,根本不是期待的效果,2018-07-17 13:26,0,2.5
246896,bblovexx,1029685031,很一般，剧情不连贯,2018-07-17 13:25,0,2
246896,流水gjq,1029676339,还行。。。。。,2018-07-17 13:10,0,3.5
246896,laylki,1029680400,！！！还好！！,2018-07-17 13:01,0,4
246896,rST504248804,1029668850,没有想象的好看,2018-07-17 12:44,0,3
246896,Tho540870215,1029678658,挺好看，效果好,2018-07-17 12:41,0,5
246896,XXf884583295,1029678425,不多，个人觉得,2018-07-17 12:35,0,4.5
246896,李爱神Freedom,1029678015,这和我看的《三生三世十里桃花》差距太大了还是电视剧版的好看。不知道是先入为主还是怎么样，但是我觉得《三生三世十里桃花》的原版拍的比较不合不尽人意吧。然后还是比较喜欢大幂幂和姑父演的。,2018-07-17 12:26,0,2
246896,cZP980603891,1029666403,不好看，毁电视剧毁原著,2018-07-17 12:13,0,1
246896,仙女味11,1029672321,超好看的呢。。,2018-07-17 12:08,0,5
246896,qaZ843487817,1029659958,非常好看的一部电影,2018-07-17 11:50,0,5
246896,mWt960797420,1029670398,观影效果还可以,2018-07-17 11:48,0,5
246896,RHP933076907,1029670397,和预期有点悬殊,2018-07-17 11:48,0,2.5
246896,OYQ497020151,1029664147,好看，首场还送了扇子,2018-07-17 11:47,0,5
246896,菲儿_520,1029665439,好看，小盆友们也喜欢看！,2018-07-17 11:16,0,5
246896,叶荫荫1521,1029657289,不错的，下次,2018-07-17 10:55,0,5
246896,bbU663993330,1029661031,没有想象中好看,2018-07-17 10:23,0,4
246896,WpA546254919,1029653563,没有电视剧好看,2018-07-17 09:05,0,3
246896,回看洛京尘,1029648082,虽然有刘亦菲的出演，特效也算过关，可是剧情比较薄弱。,2018-07-17 07:58,0,2.5
246896,LrC604333167,1029639690,超级好看，超级仙的，刘亦菲很好看，很喜欢他,2018-07-17 05:17,0,5
246896,qNv987228801,1029620819,好看，我喜欢,2018-07-16 22:09,0,4
246896,Iku217256760,1029620349,特效和剧情dog挺好,2018-07-16 22:01,0,5
246896,PLz219223293,1029620281,颜值高，还可以,2018-07-16 22:00,0,2
246896,qfE424300129,1029525314,还行吧哈哈哈,2018-07-16 20:29,0,3.5
246896,BsD543199857,1029600562,超级烂剧，真是醉了,2018-07-16 20:15,0,0.5
246896,叶络，,1029594269,可以挺喜欢的,2018-07-16 19:14,0,5
246896,亲爱的然yi,1029588874,神仙姐姐的演技真的是超赞,2018-07-16 19:05,0,4.5
246896,syb900128483,1029588862,我觉得不错，反正不至于全网黑,2018-07-16 19:05,0,4
246896,TFR795980263,1029588652,还可以。。。,2018-07-16 19:00,0,4
246896,vNS799534951,1029583069,好看非常好看,2018-07-16 18:40,0,5
246896,TFQ219742840,1029586026,和妈妈一起去看的,2018-07-16 18:24,0,5
246896,Hhe461351404,1029574024,不错，很好看的,2018-07-16 17:18,0,4.5
246896,RAt119889219,1029570199,还不错还不错,2018-07-16 16:40,0,5
246896,tWm266356204,1029458827,还行吧，刘亦菲很好看，杨洋油腻了,2018-07-16 16:33,0,3.5
246896,Pwn933734053,1029557554,看脸就好(❁´◡`❁)*✲ﾟ*,2018-07-16 16:21,0,2.5
246896,Vuz274077828,1029563931,还可以。。。,2018-07-16 16:11,0,2.5
246896,Max小星,1029551888,还可以 没有说的那么不好,2018-07-16 15:54,0,4
246896,eTh603598238,1029558704,差 的不行 😭,2018-07-16 15:40,0,0.5
246896,亲吻阳光崽,1029559353,比我想想中的好看,2018-07-16 15:31,0,3.5
246896,QQE305168729,1029558216,全场靠颜值撑着，一般般咯,2018-07-16 15:28,0,3.5
246896,sum696452920,1029543432,好好哈哈哈哈,2018-07-16 14:15,0,4.5
246896,风干骷髅头,1029548564,哎，期待太高……比较失望……,2018-07-16 14:14,0,2
246896,IwX716599489,1029545823,感觉很好看，,2018-07-16 13:55,0,4
246896,sej384297831,1029546322,唉，堆钱堆演员也堆不出个好电影，除了失望，还有啥好说的？！,2018-07-16 13:40,0,2
246896,IgJ190772807,1029545040,服务员态度很不好。是个女的跟欠了他钱是的,2018-07-16 13:34,0,4
246896,L洛尘先森,1029532631,炒鸡好看！特别仙！,2018-07-16 13:19,0,5
246896,xiaoyu6272,1029540376,不好看，看了一半就走了,2018-07-16 13:17,0,0.5
246896,hwq645728440,1029541285,不好看，不好看,2018-07-16 13:15,0,1
246896,长安V6,1029532193,还好没电视好看,2018-07-16 12:56,0,3.5
246896,zhangtongue,1029535905,可以，可以，可以,2018-07-16 12:43,0,4
246896,芝士酱没有酱,1029534729,从仙剑喜欢神仙姐姐 一直一直永远永远都喜欢她。虽然没有期待的那么棒，但是在我心里，她就是最棒的（虽然里面有的造型……一言难尽）,2018-07-16 12:38,0,4
246896,翟羽茜,1029534641,难看死了，这里面刘亦菲演的就没好玩意。,2018-07-16 12:36,0,0.5
246896,差一点成熟i,1029534626,冲着刘亦菲看的,2018-07-16 12:35,0,5
246896,ztE70909168,1029535411,太好看了，看一遍简直不过瘾,2018-07-16 12:33,0,5
246896,jSR269289371,1029531821,挺好看的，环境也不错！,2018-07-16 12:20,0,4
246896,OLa522382462,1029531790,贼🐔巴烂，烂到爆炸,2018-07-16 12:19,0,0.5
246896,EveEvaE,1029518856,流量爆米花电影,2018-07-16 11:53,0,2.5
246896,mfY412021196,1029516875,还可以╮(￣▽￣)╭,2018-07-16 11:50,0,3.5
246896,gAY839540535,1029516804,这部电影挺好看的,2018-07-16 11:45,0,5
246896,Ananananqing233,1029514826,好看好看好看好看,2018-07-16 11:40,0,5
246896,sws390007996,1029460124,没有电视剧好看,2018-07-16 11:07,0,3.5
246896,yWx310239127,1029517686,好看好看好看,2018-07-16 10:34,0,5
246896,nKZ915981596,1029510348,冲着刘亦菲去看的，影片内容如何我也不在意啦。,2018-07-16 10:06,0,5
246896,DlI873087982,1029508080,不好看！！！！,2018-07-16 09:26,0,0.5
246896,五年20190601,1029511652,没什么话说，一个字棒,2018-07-16 09:10,0,3.5
246896,林老王,1029498590,虽然没有想象中的那么好，但是还不错,2018-07-16 01:48,0,5
246896,鑫乙丶,1029487343,还挺不错的！！！,2018-07-16 00:03,0,4
246896,lLH576058897,1029476760,感觉画面拍的很美，赞一个,2018-07-15 23:34,0,5
246896,捣蛋小魔女梅,1029462514,很好看，结局很美,2018-07-15 22:21,0,5
246896,cherry兰灵,1029448971,挺好看的，有些像动物世界,2018-07-15 21:58,0,5
246896,phP194541587,1029454134,还可以还可以,2018-07-15 21:34,0,5
246896,小小小扑,1029453298,不好看，比期待的差太远,2018-07-15 21:28,0,1
246896,zjv582476210,1029443615,其实我觉得挺好看的 不知道为什么黑 现在才想起来影评是不是晚了哈哈哈,2018-07-15 21:19,0,5
246896,小个子大胃口,1029442375,还行吧，看着一般般,2018-07-15 20:44,0,3
246896,denggengjin,1029438521,太差了一点不好看,2018-07-15 20:22,0,3
246896,斯坦尼斯拉夫斯基,1029438145,估计没看过电视剧的来看电影都不知道讲的啥，感觉有点乱，可能是电影时长限制…,2018-07-15 20:17,0,5
246896,hynh006,1029434792,1分，不能再多了,2018-07-15 20:10,0,0.5
246896,tSS875551035,1029427101,朋友一起去的还不错,2018-07-15 19:46,0,5
246896,开心695245171,1029430537,一般，与连续剧比差远了。,2018-07-15 19:43,0,5
246896,RrA141955808,1029327662,很不错的，推荐,2018-07-15 19:31,0,5
246896,Coe85993090,1029419690,不好看，看睡着了,2018-07-15 19:31,0,2.5
246896,kortaryi,121334388,太尴尬了 烂爆了,2018-07-15 19:26,0,0.5
246896,isJ536364771,1029411630,总体还是很喜欢的，就是对呢个造型有点不喜欢,2018-07-15 18:30,0,5
246896,weijuan0931,1029396505,作为原著党，我呵呵一笑。,2018-07-15 17:59,0,1.5
246896,勺汤,1029282996,跟电视剧有区别,2018-07-15 17:58,0,5
246896,wpy762033912,1029398717,好看。好帅。,2018-07-15 17:49,0,4.5
246896,麦兜不是兜,1029397600,宝贝非常不错，质量好，没有奇怪的味道，与描述的颜色不是特别相符，不过还行吧，物流也是非常快的，总体来说极好的。取快递的路上也是非常开心的，客服服务态度也是特别特别好的。说了这么多，就是想表达悸动的心情。不知道有没有够字数，一般买的啥符合预期都是一样的评论😊,2018-07-15 17:43,0,5
246896,tHx250967847,1029395840,感觉还是电视版的要好看点，感觉杨洋演的没那种感觉^V^,2018-07-15 17:40,0,4
246896,佳佳营营,1029383572,没看完几斤几两,2018-07-15 17:03,0,5
246896,abcd65731,1029370339,好看好看好看,2018-07-15 16:29,0,5
246896,uXk269327094,1029370209,一般一般一般,2018-07-15 16:26,0,2
246896,WWX385601955,1029265833,没有电视剧好看，差远了,2018-07-15 16:17,0,2.5
246896,ujK869624150,1029369817,不好看😔😔,2018-07-15 16:09,0,1
246896,少女嫒的乌鸦森林,1029358902,好看。。。。,2018-07-15 16:04,0,5
246896,依然答案,1029364519,圈钱的大烂片！！！！,2018-07-15 15:41,0,1
246896,Zip980814185,1029265553,不好看，剧情乱七八糟的,2018-07-15 14:47,0,1
246896,Ncq410651668,1029349959,后悔死了，什么垃圾,2018-07-15 14:36,0,1.5
246896,_qq65f1434687134,1029346889,很一般，不是很好看,2018-07-15 14:15,0,5
246896,clJ421844751,1029342261,可以的吗呢呀,2018-07-15 13:47,0,4
246896,额,1029340333,刘亦菲只要是古装剧都很有仙气,2018-07-15 13:35,0,4
246896,VfH550506845,1029339171,有点失望，没有宣传的那么好,2018-07-15 13:27,0,4.5
246896,Oanine,1029325965,不怎么好看，不怎么好看,2018-07-15 13:25,0,3.5
246896,Yrong,1029323991,哎！！！！！！,2018-07-15 13:21,0,3
246896,KoU854771070,1029325691,挺好的，还不错,2018-07-15 13:14,0,5
246896,_qq3xt1359552669,1029325593,嗯，。。。，,2018-07-15 13:09,0,3
246896,WSY965676551,1029319981,真的特别好看！,2018-07-15 12:57,0,5
246896,Dhn923521873,1029332082,嗯嗯，刘亦菲好仙的呢！,2018-07-15 12:57,0,3.5
246896,MTD346299548,1029330962,没看过电视剧版本的根本就看不懂,2018-07-15 12:55,0,3
246896,Gee635975609,1029319595,不错。。。。。。。,2018-07-15 12:42,0,5
246896,gck772476034,1029319569,很好看的一部电影,2018-07-15 12:41,0,5
246896,FSQ412084737,1029319512,很好很好很好,2018-07-15 12:39,0,5
246896,CatherinePace,1029324639,……不好看，制作很差,2018-07-15 12:36,0,2
246896,麓小麓,1029215862,刘亦菲贼美！！！！！,2018-07-15 12:35,0,4
246896,Dpy242216432,1029317447,感觉还是连续剧好看点,2018-07-15 12:28,0,5
246896,紫白蓝诗,1029312416,很好。。很好！！！！！！！！！！！！,2018-07-15 12:00,0,5
246896,Vwy121618837,1029318257,就两个字，呵呵……,2018-07-15 11:58,0,0.5
246896,辉哥5760,1029313791,一般！！！！！！,2018-07-15 11:47,0,2.5
246896,Suminder,1029199959,emmm我觉得很烂，但是我女朋友喜欢看,2018-07-15 11:32,0,3
246896,鲍鲍是校长大人,1029308018,额……一般般,2018-07-15 11:25,0,2.5
246896,苍蝇拍Plus,1029300140,画面唯美，演员养眼，很喜欢，剧情也OK，还是不错的,2018-07-15 10:39,0,3.5
246896,biubiubbia,1029302680,动画片即视感,2018-07-15 10:20,0,2.5
246896,tnP238977369,1029296390,好看好看好看,2018-07-15 10:12,0,5
246896,苗条苗条刘苗条,1029292624,什么鬼东西？？？,2018-07-15 10:10,0,1
246896,少女周周周,1029299545,去旅游无聊到看电影...我真的佩服我,2018-07-15 10:08,0,3
246896,雪光依旧,1029298502,很期待的一次电影！内容更棒！,2018-07-15 09:45,0,5
246896,鸿子令,1029297115,还可以，咿呀咿呀哟,2018-07-15 09:23,0,5
246896,鼠尾草.,1029291699,一般般。。。。,2018-07-15 08:39,0,3
246896,djf854749470,1029276522,其实也还好啊,2018-07-15 01:06,0,3
246896,lkZ284233780,1029260240,观影后的感觉和想象的一样，不过也难怪58集的电视剧要浓缩在短短1个半小时里，当然只能挑重点，所以精彩程度可见一斑，单还好的是演员演技和画面还是在线的，刘亦菲的哭戏和杨洋拉面的舞戏都还不错👍,2018-07-15 00:03,0,4
246896,呵依卜呵依,1029259583,喜欢我家茜茜公主,2018-07-14 23:43,0,5
246896,RvM219557503,1029245132,一般般，刘亦菲好评,2018-07-14 23:04,0,3
246896,UyM962232339,1029244040,挺好的............,2018-07-14 22:47,0,5
246896,｀Buakaw,1029234049,颜值爆表，养眼啊！,2018-07-14 22:32,0,5
246896,王琴313168246,1029232318,还好吧，一般般,2018-07-14 22:11,0,3
246896,Jayme...,1029218890,烂片！！！请大牌来演也没用！,2018-07-14 22:03,0,1.5
246896,FYg834900793,1029220630,被骗了，什么玩意，逻辑太混乱了,2018-07-14 21:57,0,0.5
246896,wVG705944748,1029211489,神仙姐姐很好看，颜值剧,2018-07-14 21:02,0,4
246896,hgy134135643,1029201702,好看好看好看,2018-07-14 21:00,0,5
246896,DQGao,1029208678,好看好看好看,2018-07-14 20:53,0,4
246896,zXa935267826,1029200223,还好吧，一般般,2018-07-14 20:16,0,3
246896,dJJ272845851,1029184962,颜还是可以舔,2018-07-14 19:59,0,4
246896,HQk316804848,1029187475,还可以吧！有机会再去,2018-07-14 19:54,0,4.5
246896,朝露希,1029191315,还是电视版经典好看,2018-07-14 19:46,0,3
246896,mCk428395808,1029179225,未达到期望值,2018-07-14 18:48,0,3
246896,hFFFFFFFF,1029179051,好看。。。。,2018-07-14 18:46,0,4
246896,rgfdgh,1029174506,不懂小说的人可能都看不太懂,2018-07-14 18:38,0,2.5
246896,一根万宝路。,1029173916,一般般 不太满意 赶紧五十多块钱花的不太值,2018-07-14 18:32,0,3
246896,lichangzhang,1029172285,还是喜欢电视,2018-07-14 18:23,0,4
246896,j2639379665,1029170481,还可以吧，但是还是感觉电视剧的比较好看,2018-07-14 18:14,0,4
246896,水果味的烤鱼,1029168383,我觉得和电视剧比，内容精简了很多，还不错,2018-07-14 18:11,0,4
246896,五斤菌儿,1029144438,不是特别好看~杨洋没演技,2018-07-14 17:07,0,3
246896,overLTdoes,1029140542,很一般，没有期待的那么好看。。。。。。。,2018-07-14 16:28,0,3
246896,slyvvvv,1029018988,get不到，剧情略过的太快了，而且那个大婚的服装是个什么鬼，后悔去看了，,2018-07-14 16:21,0,3
246896,ld詄,1029132085,dlzdj4dl很好,2018-07-14 16:07,0,4.5
246896,KCn353613906,1029120452,电影里面的景色很好,2018-07-14 15:09,0,3
246896,hongxia001,1029109273,感觉看着一般般,2018-07-14 14:38,0,4.5
246896,YHk535221405,1029008801,不看电视剧根本不知道在说什么啊,2018-07-14 14:33,0,1
246896,zhubiyun1991,1029102695,乖乖睡吧不是假的就你那在哪那,2018-07-14 13:36,0,3.5
246896,俏爺,1029102267,这句话，就深刻了,2018-07-14 13:28,0,2.5
246896,wuO923867170,1029092533,好看好看好看,2018-07-14 12:44,0,5
246896,liuyang1069,1029088141,可以，不错。,2018-07-14 12:35,0,5
246896,Nipstca,1029091699,一般般。。。,2018-07-14 12:33,0,3
246896,fQD710743755,1029088085,一般般，，，,2018-07-14 12:33,0,2
246896,酷似你对象吖～,1029090346,如果没有看电视剧的话电影完全看不懂啊 服装造型也超级烂,2018-07-14 12:25,0,0.5
246896,香飘飘云悠悠,1028999517,巨好看 杨洋帅死,2018-07-14 12:23,0,5
246896,slm简单,1029077338,一般，演技一般,2018-07-14 11:59,0,4.5
246896,時颕,1029080978,我还是很喜欢的，大多数还是比较还原原著的，就是白浅的造型太浮夸了,2018-07-14 11:50,0,4
246896,_alipay507678471,1029075854,还行，比别人说的好看多了，,2018-07-14 11:26,0,3.5
246896,Grh207112265,1029076109,出了点，没能去看到,2018-07-14 11:14,0,3.5
246896,lRq104607308,1029072980,还好，没有惊艳，也没有很失望。颜很能打，剧情缺少新意，白浅有点弱了。,2018-07-14 11:11,0,3.5
246896,PuE291812420,1029002264,演的什么东西啊，以前靠演技，现在全刷脸,2018-07-14 11:09,0,2
246896,俞MT,1029058476,哈哈哈哈 好好看,2018-07-14 10:24,0,5
246896,dnI415899613,1029063210,没有想象的好看，但是也不错,2018-07-14 09:58,0,3.5
246896,Dnb400934262,1029059387,过度太快，没看过电视剧的人看不明白。,2018-07-14 09:37,0,3
246896,王鹏旭王鹏旭,1029049905,很好看，，，，，,2018-07-14 08:19,0,4.5
246896,Vgl169599691,1029049864,电影太难看了,2018-07-14 08:18,0,0.5
246896,夕若yl,1029049813,场景服装挺漂亮，剧情感觉不连贯,2018-07-14 08:16,0,3.5
246896,ZLY1366,1029041253,还是可以的，电影总体节奏有点快,2018-07-14 01:48,0,4.5
246896,snow雪雪77,1029013599,忘记评价了，好看！,2018-07-14 00:07,0,4.5
246896,yaoyixin2014,1028869999,真的只是冲杨洋去的，但是电影真的不好看阿😂😂,2018-07-13 22:56,0,2.5
246896,清玄阿Q,1028957313,还行，不如电视剧版的好看,2018-07-13 21:34,0,3.5
246896,TuC957336073,1028956357,人物漂亮，情节感人,2018-07-13 21:31,0,5
246896,请讲普通话好嘛,1028959470,还好错过了，没在电影院看，万幸。,2018-07-13 21:22,0,2
246896,小镇531,1028955474,去年忘啦填。,2018-07-13 21:10,0,5
246896,QiB948713016,1028935912,还不错，其中演阿离的小演员最好,2018-07-13 20:04,0,4.5
246896,QmH488155769,1028935720,真心觉得不错,2018-07-13 20:01,0,5
246896,缘来聚缘去散,1028926022,不错的商家。手法挺好，人也挺好。环境不错。,2018-07-13 19:36,0,5
246896,LIb292052706,1028916085,喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋喜欢杨洋,2018-07-13 18:25,0,3.5
246896,米汤他妈,1028911693,不错，后期的效果很好,2018-07-13 18:20,0,5
246896,许起,1028910853,一一般没有想象的好,2018-07-13 18:19,0,3
246896,呀哆728,1028910615,不好看，情节很尬。,2018-07-13 18:16,0,1.5
246896,Mbiraa,1028909483,不错，支持国产,2018-07-13 18:03,0,5
246896,向日葵TW,1028900837,非常喜欢！冲着俩主角去的，,2018-07-13 18:02,0,5
246896,ZLw99059783,1028909214,挺好的哈哈哈,2018-07-13 18:00,0,4.5
246896,王丹wan,1028902865,挺好看的，推荐朋友们去看看,2018-07-13 17:42,0,5
246896,oLg511388154,1028901859,还好吧，就是be有点难接受,2018-07-13 17:41,0,4
246896,WmZ701488559,1028902412,挺好的 吐槽一下造型师,2018-07-13 17:36,0,3.5
246896,_qq2dv1443759258,1028823355,还可以，主要是颜好,2018-07-13 17:16,0,4
246896,ZUB130084109,1028803507,朋友都喜欢吃味道真的不错，坐下之后人瞬间好多。不过感觉涮菜吃的。今天还是比较幸运的，不过量绝对是够的，去了没有排队,2018-07-13 16:57,0,1
246896,hfc20,1028882143,给颜值打分😃😃😃,2018-07-13 16:35,0,3
246896,iTA737391797,1028884524,好看好看好看,2018-07-13 16:31,0,5
