movie_id,user_name,user_id,comment,time,good,source
342176,AjF450837223,1030894407,环境不错，服务态度很好，很热情，值得体验！,2018-07-26 17:08,0,3.5
342176,ypeng2014,1030897439,还不错，就是环境很不，没有感觉！,2018-07-26 16:40,0,4.5
342176,明闯446,1030892194,不错，感觉非常真实,2018-07-26 15:44,0,5
342176,孙丶野,1030783667,不错，很好，必须赞一个,2018-07-26 13:33,0,5
342176,trQ328239225,1030877465,感觉还可以。,2018-07-26 13:13,0,4.5
342176,Zz652874623,1030875177,没看，我不知道,2018-07-26 12:48,0,0.5
342176,bob43099016,1030871384,还好吧我觉得,2018-07-26 12:14,0,3
342176,道北赌狂,1030868701,还行吧，没有期望的高！！！！！！！！！,2018-07-26 11:57,0,4
342176,cEy161079513,1030868257,还是很不错的，比较喜欢,2018-07-26 11:46,0,5
342176,sMJ18676697,1030788272,不错很好看的,2018-07-26 11:32,0,5
342176,xiaoli19891119li,1030864650,这个感觉就是不一样,2018-07-26 11:30,0,5
342176,kKM202780203,1030853427,好看的电影啊,2018-07-26 10:44,0,5
342176,nxZ755827509,1030858990,很好看，😀😀😀😀😀😀,2018-07-26 10:38,0,5
342176,瀃槸香子,1030853080,感觉都还行吧,2018-07-26 09:59,0,4
342176,厉害呢893,1030843091,不咋好看，期待下次,2018-07-26 03:24,0,3
342176,WZK808782076,1030841008,看完心情不好，太压抑了，一种坏人没有被惩罚的愤怒,2018-07-26 00:57,0,4
342176,阿鹿359,1030810922,哈哈，剧情还是不错，最关键的是和男朋友一起看的。,2018-07-25 20:58,0,5
342176,GxE520822116,1030810638,有感触 很喜欢,2018-07-25 20:35,0,5
342176,清风依旧01,1030815406,不错，期待下一部,2018-07-25 20:06,0,4.5
342176,藕断丝廉,1030816022,爱国，中国强起开来了。,2018-07-25 20:02,0,5
342176,懒猫723168,1030813154,还行还行还行还行,2018-07-25 19:31,0,2.5
342176,佑佑、知,1030804315,挺不错的了，就是剧情看着太纠结,2018-07-25 19:06,0,4
342176,着眼99990,1030798339,睡觉睡觉啥时候,2018-07-25 18:19,0,5
342176,SGP979014318,1030801767,可以很不错。。。,2018-07-25 18:08,0,5
342176,li738230782,1030801411,我都搞忘了这片子演的什么，印象不深，,2018-07-25 17:58,0,3
342176,nqP530069482,1030782696,好。。。。。。,2018-07-25 15:25,0,5
342176,D王超,1030775267,没啥说的谢谢,2018-07-25 14:56,0,5
342176,aPQ409693686,1030778215,不太理想，，,2018-07-25 14:28,0,3
342176,HjY697660778,1030766830,好！很好！非常好,2018-07-25 12:34,0,5
342176,cSw348890203,1030765859,好水好深圳市里,2018-07-25 12:32,0,4
342176,zQG358967085,1030766204,好的很 非常好,2018-07-25 12:16,0,4.5
342176,gpK726497066,1030765187,不错，值得点赞！,2018-07-25 12:13,0,0
342176,hYW247928860,1030763963,还行！不是太好,2018-07-25 12:09,0,3.5
342176,浅安时光,1030752936,好看，么么哒。。。。,2018-07-25 11:54,0,5
342176,_qqst51376208375,1030658826,可以去看一下,2018-07-25 11:48,0,5
342176,牙医生的小护士,1030755631,打赌输了老刘点名要看的电影,2018-07-25 10:56,0,3.5
342176,wang王321,1030749047,兄弟情义，值得表扬,2018-07-25 08:11,0,5
342176,飞翔13719057836,1030729615,好看，场面好血腥,2018-07-24 23:45,0,5
342176,梦回三国弄貂蝉,1030712357,还好还好还好,2018-07-24 21:47,0,3.5
342176,Tane7,1030588983,还可以，不记得了，才发现有评论这东西,2018-07-24 20:18,0,4.5
342176,pfK742734061,1030704457,非常不错，可以看的电影,2018-07-24 19:32,0,5
342176,LrY255526945,1030700447,紧张、期待伴随的影片，很好看,2018-07-24 19:02,0,5
342176,DIY_檀氏,1030694131,不错，很有感触，支持,2018-07-24 18:43,0,5
342176,uEE510955171,1030645414,好感人的一部电影,2018-07-24 11:47,0,5
342176,JSv283939493,1030588100,人性无常……,2018-07-24 11:43,0,5
342176,_qqfkn1420190650,1030649063,一般般，没有觉得很好看！,2018-07-24 11:30,0,4
342176,我是奥特嫚儿,1030645037,有点点小失望，跟看香港影片没两类！,2018-07-24 11:21,0,5
342176,dNV560621993,1030646312,挺好看的，哈哈,2018-07-24 11:04,0,5
342176,然后呢？……,1030642211,再有钱也不要到国外去 否则怎么死的都不知道,2018-07-24 10:17,0,5
342176,vIu777582556,1030635204,走得顺时，不必太张狂，就算你爬到了坡顶，终究还要走下坡路；走得累时，莫要太哀叹，要知道歇一歇，经受了劳累，才知道坚强与珍惜；走得苦时，切勿太悲怆，生活里是没有绝路的，苦难是人生的梯。早上好！,2018-07-24 09:40,0,5
342176,张耀辰666,1030618789,还可以 古天乐,2018-07-23 22:57,0,4
342176,AFE210304180,1030618288,好看！值得一看哈哈哈,2018-07-23 22:47,0,5
