movie_id,user_name,user_id,comment,time,good,source
655258,PMc406468424,1030844277,呵呵哈哈哈好,2018-07-26 00:56,0,5
655258,mpo914161767,1030837116,看起来可以！,2018-07-25 23:19,0,5
655258,gmh8378,1030834958,成龙的电影一直都看，👍,2018-07-25 23:14,0,4.5
655258,WNR467814147,1030721945,好看，蛮不错的,2018-07-25 22:44,0,5
655258,ZLz392543797,1030831368,好看！！！！,2018-07-25 22:30,0,5
655258,UQs893889402,1030824407,挺好的，为了看成龙,2018-07-25 21:40,0,4
655258,YYY639786785,1030816683,还行吧。。。,2018-07-25 20:24,0,4
655258,Q逆流成河X,1030798752,感觉不是特别好看,2018-07-25 18:47,0,3
655258,曹吕花,1030798240,一直以来都喜欢看成龙电影，应该是从小就喜欢上了吧！,2018-07-25 18:12,0,5
655258,gmc104478867,1030775872,都没有的去看,2018-07-25 15:53,0,0.5
655258,蓝玫瑰灬,1030784944,剧情一般，成龙撑着场面,2018-07-25 15:43,0,3.5
655258,Rtm861192740,1030778615,挺好看的呵呵,2018-07-25 14:44,0,5
655258,璃纸鸢,1030773061,还可以吧 。,2018-07-25 13:13,0,3.5
655258,anny_362,1030765183,好看，值得一去,2018-07-25 12:13,0,5
655258,Qey460759152,1030763781,好看，成龙好看,2018-07-25 12:04,0,5
655258,万能翔宝,1030763689,有时候你不努力一把，你都不知道什么叫绝望！,2018-07-25 12:03,0,5
655258,oqW310324698,1030748579,很好的剧情，演员阵容强大，值得一看,2018-07-25 10:40,0,5
655258,gxr750476717,1030755017,电影非常好看，喜欢剧中情节！,2018-07-25 10:27,0,5
655258,汝泚才湜人泩,1030750707,挺好看，中间有一段我都看哭了,2018-07-25 09:21,0,5
655258,aKU63023464,1030745202,好看，期待下一季,2018-07-25 08:46,0,5
655258,jEW738403979,1030746121,很好看，成龙大哥的电影一直很棒,2018-07-25 03:06,0,5
655258,skangang611,1030739170,怎么说呢，感觉不是特别好看……,2018-07-24 23:57,0,3
655258,nfY13178933555,1030733063,好看！满意！,2018-07-24 22:54,0,3.5
655258,TenzinRickchoeck,1030714471,非常好看值得的,2018-07-24 21:04,0,5
655258,Tane7,1030711004,还可以，不记得了，才发现有评论这东西,2018-07-24 20:19,0,4
655258,丷丷木,1030706920,没意思没意思,2018-07-24 20:13,0,3
655258,飞狐遗恨,1030694953,还可以看看吧,2018-07-24 19:38,0,4
655258,Cb氧氣少女,1030702169,忘記了，嘻嘻,2018-07-24 19:16,0,5
655258,eEq227906714,1030692800,可以。。。，,2018-07-24 18:06,0,5
655258,YVP873426083,1030693419,一般一般一般,2018-07-24 18:04,0,2
655258,lqZ116425665,1030685511,一般吧，比起以往的片子，啰嗦了点。,2018-07-24 17:02,0,3
655258,LcF345553257,1030678364,完美，非常满意,2018-07-24 16:43,0,5
655258,RUz728670896,1030681509,很好看，也很棒,2018-07-24 16:10,0,5
655258,kgN924456450,1030667399,属实好看，喜欢,2018-07-24 13:38,0,5
655258,MFx27781859,1030664013,很好看，特别喜欢,2018-07-24 12:57,0,5
655258,RIO837521906,1030653012,不怎么好看的电影,2018-07-24 12:26,0,1.5
655258,张礼朋,1030647519,不错的片子 大家可以去看看,2018-07-24 11:21,0,5
655258,LrU360203825,1030646477,还可以挺好的,2018-07-24 11:11,0,4.5
655258,FYo942047039,1030634162,睡着了，睡的很香,2018-07-24 03:40,0,3
655258,oPQ220190795,1030631431,跟孩子一起去看的。让孩子知道什么是爸爸对孩子的爱。,2018-07-24 01:05,0,4
655258,且团且珍惜钱,1030630009,好看吗？当然好看，不好看干嘛去电影院看,2018-07-24 00:25,0,5
655258,铠,1030609758,不会说说的不是自己所,2018-07-23 22:48,0,2
655258,楼兰我,1030604769,一般般，套路太深，习惯了,2018-07-23 22:21,0,4
655258,BYX835103964,1030601785,很不错的电影！☺☺,2018-07-23 21:56,0,5
655258,1994年的小伙子,1030594543,真垃圾啊，很难看,2018-07-23 20:45,0,0.5
655258,李家大少爷LD,1030575391,为什么要我写6个字以上？那我就说说。很差，超级烂！没有之一！,2018-07-23 17:37,0,0.5
655258,cqM925258272,1030570037,成龙的电影越来越少了，希望再出新作,2018-07-23 17:15,0,5
655258,dHb522687520,1030564060,很好看呀，，不错不错,2018-07-23 15:50,0,4
655258,MXYWDBB,1030563196,还可以，喜欢的可以去看看,2018-07-23 15:40,0,4.5
655258,暮色沫沫,1030541461,成龙大叔虽然老了，但还是很厉害呢,2018-07-23 12:23,0,4
655258,Bai285036148,1030535310,好看，不错，真心不错,2018-07-23 12:23,0,5
655258,夜行209,1030540373,不知所谓的电影,2018-07-23 12:12,0,3
655258,housl,1030540198,好，，，，，，，,2018-07-23 12:07,0,5
655258,oeZ583067086,1030527880,不咋的，一般般！！！！！！！！！！,2018-07-23 11:54,0,2.5
655258,TONX2016,1030538066,还可以罗志祥搞笑担当，那个女的坏蛋有点美国大片既视感,2018-07-23 11:48,0,5
655258,sjh857,1030533009,还可以。。。。,2018-07-23 11:02,0,4.5
655258,寒舍380,1030521389,唉～这也是你拍的片子，,2018-07-23 10:34,0,3
655258,ZlM806351428,1030523486,推荐电影，好看,2018-07-23 09:21,0,5
655258,一只小白鼠966,1030513454,还好还好还好,2018-07-23 08:42,0,4
655258,yingjun113,1030515671,一部不错的电影,2018-07-23 07:56,0,5
655258,cwisgood,1030458095,还好还好哈还好还好哈还好还好哈还好还好哈还好还好哈哈哈哈哈哈哈哈,2018-07-23 07:46,0,5
655258,Hbd849167417,1030512693,一般般吧。。。,2018-07-23 03:26,0,2
655258,kKE693640758,1030499532,成龙的大哥的电影,2018-07-22 23:25,0,5
655258,香奈AYIn,1030474179,很好看 加油,2018-07-22 21:09,0,5
655258,cgz314349608,1030447829,非常一般。没有任何亮点,2018-07-22 19:50,0,3
655258,小土土矣,1030449346,真的不怎么样额,2018-07-22 19:46,0,2
655258,OiA103769372,1030444997,喜欢成龙的作品,2018-07-22 19:45,0,5
655258,程凯天,1030385198,好，还行吧！成龙已经老了。,2018-07-22 19:37,0,5
655258,OtM344862446,1030451140,还行吧，成龙，罗志祥满分,2018-07-22 19:23,0,4
655258,那抹_绿色,1030448164,非常棒，棒棒哒！,2018-07-22 19:04,0,5
655258,梦环绕,1030445066,完全看不懂啊,2018-07-22 18:45,0,1
655258,爱情漂流瓶66,1030437560,很好，不错，值得一看,2018-07-22 18:44,0,5
655258,大脸猫的毛,1030438654,效果不错，期待下次,2018-07-22 18:22,0,5
655258,PRT694092134,1030435456,还好，值得一看,2018-07-22 18:03,0,4.5
655258,ywm790723,1030433055,还行吧，没有想象中那么好。,2018-07-22 17:49,0,3.5
655258,ecQ190798564,1030428946,好看，真的贼好看,2018-07-22 17:41,0,5
655258,Jpc972784259,1030430295,有些现实指导意义！,2018-07-22 17:37,0,3.5
655258,jeI826599007,1030421569,nice啊，不错,2018-07-22 17:33,0,5
655258,余生劫！,1030420429,成龙大哥 始终都是那么帅气,2018-07-22 16:55,0,5
655258,QtW462758934,1030324583,好看 好看,2018-07-22 16:55,0,5
655258,清影VS追风,1030413519,非常不错强烈推荐,2018-07-22 16:30,0,5
655258,vgd396278556,1030399169,可以看看 蛮好,2018-07-22 15:43,0,4
655258,欠儿欠儿地,1030378114,非常棒，好看,2018-07-22 13:14,0,5
655258,QaF464049847,1030374593,第一次看感觉还行,2018-07-22 12:52,0,5
655258,晨雾z,1030363734,成龙的电影都好看,2018-07-22 12:36,0,4
655258,QjL277028700,1030360853,很喜欢成龙的片子,2018-07-22 12:25,0,5
655258,郑小雅yyyyy,1030367875,挺好看的，，,2018-07-22 12:18,0,5
655258,赵丙乐,1030363145,有点不太满意,2018-07-22 12:09,0,3
655258,pnV982571881,1030353486,👌好看扱了看看看看看看,2018-07-22 11:14,0,5
655258,czA929090129,1030259669,剧情毫无意义,2018-07-22 10:58,0,1
655258,qsl265851195,1030345899,有点好莱坞大片的感觉，非常好！,2018-07-22 10:32,0,5
655258,eYV881281611,1030349369,还是不错，挺好看的。,2018-07-22 10:27,0,3.5
