movie_id,user_name,user_id,comment,time,good,source
341189,都安味王米粉,1030657854,一般啊什么，,2018-07-25 12:19,0,3
341189,yFE731782928,1030759085,不错不错不错,2018-07-25 11:16,0,4.5
341189,arK346301934,1030759023,相比一来说好点,2018-07-25 11:14,0,3
341189,美丽的婷姐,1030757019,很棒的电影呢,2018-07-25 10:34,0,5
341189,wangfang950219,1030719797,挺好看，电影院的环境也好 😉😉😉😉😉😉,2018-07-24 22:49,0,4
341189,DOQ452637631,1030703817,一般般一般般,2018-07-24 20:46,0,3.5
341189,ORH974319957,1030702768,好看的很好看,2018-07-24 19:34,0,2.5
341189,bao011123,1030702234,内容还是比较紧凑是的,2018-07-24 19:18,0,4
341189,Fsv101117417,1030686074,还好吧，也不是特别喜欢,2018-07-24 17:33,0,3
341189,HRH查尔斯,1030653200,演员全体都在线，剧情比前作更复杂了，前作有的优点都还有，动作戏设计巧妙，剧情反转精彩；但前作的缺点也保留了下来，莫名其妙的感情线和没有任何作用的女主，都不能怪杨幂和刘诗诗，分到这种角色，及格也是优秀了。,2018-07-24 12:38,0,4
341189,liusiyang321,1030654799,忘了演的啥了，只记得几个演员，想起了伤心往事，不想活了，啊啊啊啊啊啊,2018-07-24 12:17,0,3.5
341189,fvt812970378,1030649675,好看😄好看😄,2018-07-24 11:47,0,4.5
341189,冰冰zxy,1030590078,好，不错，喜欢,2018-07-24 11:28,0,4.5
341189,ZTC2674815758,1030637642,还不错，毕竟看过第一部的啦,2018-07-24 10:47,0,4
341189,rll360898940,1030639845,好看好看好看,2018-07-24 09:57,0,4
341189,潘东xj,1030636053,没看成，被工作耽误了。,2018-07-24 07:32,0,4
341189,eJz118557686,1030613690,还行吧，我看电影不怎么喜欢坐着，那样容易睡着,2018-07-23 23:13,0,3
341189,diB537383694,1030596340,电影不错，价格很便宜，,2018-07-23 21:01,0,4.5
341189,emily_nizi,1030582562,还不错还不错还不错还不错还不错,2018-07-23 19:34,0,5
341189,虎虎生威103,1030582557,良心制作，就是情节还要加强,2018-07-23 19:34,0,4
341189,纳威肆,1030581023,不错不错不错不错不错,2018-07-23 18:21,0,3
341189,aTG461950046,1030548077,不好看呀，不好看,2018-07-23 13:07,0,2
341189,dan437598064,1030530963,还行，不如第一部，希望继续加油，继续努力,2018-07-23 12:19,0,4
341189,鱼鱼也飞翔3279,1030457251,好看好看好看好看,2018-07-23 10:26,0,5
341189,_qqcn81420550472,1030518469,男角色演技都好，唯独杨幂……,2018-07-23 10:16,0,3
341189,YGK623505630,1030506171,今天在商场遇到一帅哥，帅的不要不要的，就连我一男的都忍不住盯着他看，他也看着我，我寻思交个朋友，厚着脸皮走了过去，哎哟，我去！居然是面镜子,2018-07-23 00:02,0,5
341189,一米阳光丶,1030504121,还不错，可以看一下,2018-07-22 23:52,0,3.5
341189,娟娟之恋,1030487767,挺好看的，下次推荐,2018-07-22 23:02,0,5
341189,FUR801703725,1030477153,陪孩子们过来看看！,2018-07-22 21:50,0,3
341189,fSy423596022,1030470723,挺喜欢的，张震演得好，剧情还挺吸引人的，反正看了还是有印象。,2018-07-22 21:00,0,4
341189,笨笨虫青蛙头,1030449816,嘿好嘿好嘿好,2018-07-22 20:09,0,5
341189,jyK470300734,1030439730,不错的武打片。。。,2018-07-22 19:02,0,5
341189,雪落无痕456,1030445135,还可以了，不错吧！,2018-07-22 18:46,0,3.5
341189,兔子frey,1030442870,绣春刀的女主真的只是剧情推动作用……画面的唯美掩饰不了剧情上的硬伤，好在男人戏比较精彩，张震和大头演技一如既往的在线，让我忽略掉了某女主的存在，只是有点可惜绣春刀第一部打下的口碑,2018-07-22 18:41,0,3.5
341189,RFx970885307,1030430603,好看啦啦啦啦,2018-07-22 17:42,0,5
341189,喝酸奶我要舔盖子,1030420805,一般般，，，,2018-07-22 17:00,0,3.5
341189,rnT901074143,1030417152,一般不是很精彩,2018-07-22 16:38,0,4
341189,aiV194172277,1030355649,一般！！！！！,2018-07-22 11:45,0,2
341189,玉米6904,1030349747,少一分，给糟糕的女主人设,2018-07-22 10:57,0,4.5
341189,杨咩咩19890115,1030331935,没第一部好看,2018-07-22 00:28,0,2.5
341189,三年0517,1030274971,帮别人买的，应该还不错吧,2018-07-21 20:48,0,4
341189,风荀七月雨,1030263998,蛮好看的啊啊啊啊,2018-07-21 19:32,0,5
341189,胡皮皮963,1030264774,还可以。不错,2018-07-21 18:47,0,3.5
341189,_weixin090909237,1030248859,凑合吧 想不起来演的啥了,2018-07-21 18:20,0,2.5
341189,我又不乱来3156,1030230699,厉害厉害厉害👍,2018-07-21 16:05,0,5
341189,double马嘛嘛,1030230011,好看好看好看好看,2018-07-21 15:52,0,5
341189,遇见你是最好的。,1030210892,好看非常刺激,2018-07-21 14:34,0,5
341189,zHI232273283,1030210413,好看，下次在来。,2018-07-21 14:06,0,5
341189,KQr391851152,1030208350,没啥好写的！,2018-07-21 13:58,0,3
341189,向前走！别回头！,1030196063,非常不错，完美体验,2018-07-21 11:51,0,5
341189,tEk865699772,1030183323,还可以吧！就这样了,2018-07-21 11:26,0,3
341189,Jjl794808875,1030180447,没有第一部精彩，但动作戏还是可以的,2018-07-21 10:29,0,3.5
341189,Shane_C,1030166612,花钱更多了，塞进去了更多明星，然后失控了。是的，杨幂还是让我出戏了。,2018-07-21 04:02,0,3.5
341189,coV514128649,1030149357,不好看不好看,2018-07-20 23:32,0,2.5
341189,wqq855703,1030096866,满意，不错不错,2018-07-20 20:22,0,5
341189,三三唯唯,1030094785,一般吧，我不喜欢,2018-07-20 19:13,0,4
341189,kyi245033819,1030089659,扣的两分是杨幂的,2018-07-20 18:26,0,4
341189,APP838853106,1030073711,看了绣春刀1，然后再看的修罗场。怎么说呢，风格是我很喜欢的，个人觉得国产片里很不错的电影。明朝历史大背景下的晦涩黑暗，时代赋予众人的命运以不同的色彩，很多人说有些剧情细节比较浮夸，毕竟文艺作品嘛，渲染一下，带动一下氛围。有点心疼大师姐。,2018-07-20 17:30,0,4
341189,fal303375954,1030077676,好，，，，，，,2018-07-20 17:25,0,5
341189,dfW209890461,1030040633,好看的很，加油,2018-07-20 13:21,0,5
341189,EvH724935352,1030036107,好，感觉很可以,2018-07-20 13:06,0,5
341189,vivin么么,1030034866,真的超级超级好看。开心！,2018-07-20 12:40,0,5
341189,FKT676370768,1030027276,不整么样，一般般,2018-07-20 11:41,0,3.5
341189,王俊凯的小姐姐,1030027196,挺好看的呀嗯,2018-07-20 11:39,0,4
341189,四道头地,1030019099,很好，很好，剧情很有悬念，武打动作设计很流畅。,2018-07-20 09:52,0,4
341189,lm为你而改变,1030015444,可以的哦，，，，,2018-07-20 09:20,0,5
341189,眼镜717,1030004226,好看好看好看,2018-07-20 06:54,0,5
341189,浪子慕义,1029978064,古装大片，武侠与历史的融合。 可惜杨幂这个角色在断桥处的表现太俗套，减分项,2018-07-19 21:20,0,3.5
341189,超越春哥追赶范爷,1029969695,非常非常好看,2018-07-19 20:04,0,5
341189,PWV583228862,1029966289,感觉还不错的，值得看,2018-07-19 19:16,0,4
