movie_id,user_name,user_id,comment,time,good,source
345420,别总问为什么,1030887717,无聊死，感觉不好看,2018-07-26 15:12,0,2
345420,WQw335866901,1030884714,还是可以的这片,2018-07-26 14:34,0,3.5
345420,巍123.,1030867884,非常好看 特别棒,2018-07-26 13:14,0,4
345420,Zwz269837441,1030873022,感悟很多，爸爸看着女儿就是一直都没陪着她，也是挺感动的😭,2018-07-26 12:56,0,5
345420,VEA957175245,1030870215,太好看了，龙哥就是不错,2018-07-26 12:52,0,5
345420,我系你们,1030865869,剧情很精彩，跌宕起伏,2018-07-26 12:45,0,5
345420,拾忆9850,1030874351,有成龙大哥的电影就会比较受欢迎，但是个人不是很喜欢这个剧本，差点看睡着...,2018-07-26 12:41,0,3
345420,ztQ404618128,1030788396,差评差评差评,2018-07-26 12:35,0,0.5
345420,wsj325447942,1030863858,非常好看，很有感情,2018-07-26 12:28,0,5
345420,搁浅5397,1030868777,看这个是冲着成龙大哥去看的，但后来感觉剧情还不错。,2018-07-26 11:59,0,4
345420,我去年真买了个表,1030860668,龙叔的电影开始不得劲了,2018-07-26 11:51,0,3
345420,黄维宇88,1030869008,好看，值得去看。,2018-07-26 11:48,0,5
345420,怦然心动9438,1030862915,成龙大哥演技爆棚,2018-07-26 11:16,0,5
345420,vCJ886365719,1030861810,一般吧 说不上哪里好也不是很难看,2018-07-26 11:01,0,3.5
345420,可上天的鱼,1030861108,还阔以，龙叔从小的偶像,2018-07-26 10:34,0,4
345420,wTz397287766,1030857850,挺好看，不过声音有点大,2018-07-26 10:22,0,4
345420,Fnr523176919,1030854952,变老的龙叔，哎……,2018-07-26 09:31,0,5
345420,倾情演绎笑容,1030854642,网购多了，懒得一一评价了，好,2018-07-26 09:11,0,5
345420,鹤美眉LV,1030846703,不错真心觉得不错,2018-07-26 02:14,0,5
345420,TXV985861327,1030839815,电影很好看！,2018-07-25 23:51,0,5
345420,熊鱼猪,1030833192,太久看了，现在来评价 ，电影片段都忘记了。,2018-07-25 23:30,0,4
345420,emW603097092,1030823425,看过之后，感觉挺震撼的,2018-07-25 22:07,0,4
345420,Hue967143549,1030820129,宝刀未老，喜欢,2018-07-25 21:26,0,5
345420,Jsn378906568,1030811546,还可以，可以，可以。,2018-07-25 20:41,0,4
345420,PkI924009974,1030812487,还好吧，成龙。。。,2018-07-25 19:34,0,4.5
345420,每周七天不想上班,1030809197,没什么看头。而且我还是头一次遇到不提供眼镜的3d放映厅，竟然要自己出去买的。,2018-07-25 18:59,0,2.5
345420,BeH108009240,1030806950,好看、很棒啊，非常喜欢,2018-07-25 18:51,0,4.5
345420,心不二呦,1030806025,好看好看好看,2018-07-25 18:22,0,5
345420,逗比粜,1030800000,满分，，，。,2018-07-25 17:46,0,5
345420,feW143717777,1030790583,在他家用美团买了爆米花套餐，去了没找到，就用现金买了一份。有个女的告诉我套餐不退，必须再买张电影票下次一起享用，还告诉我截止日期。可那段时间没好看的电影，团了一张也没看，套餐拿了，电影票也没给退，这是不是连环套啊（后来有个工作人员说套餐如果找到可以单独拿走）,2018-07-25 16:06,0,1
345420,jnG430678147,1030775902,龙叔再现辉煌,2018-07-25 15:55,0,5
345420,liuhuiful,1030790105,电影一般般！,2018-07-25 15:49,0,5
345420,ZPp165687070,1030789074,一般吧，不怎么喜欢,2018-07-25 15:38,0,3.5
345420,enjoylife118,1030779176,没有想象的那么好看，一般般吧,2018-07-25 15:26,0,3
345420,amengameng,1030774996,商业电影，一般般,2018-07-25 14:19,0,3
345420,KWG13623829,1030760442,喜欢成龙的作品,2018-07-25 12:25,0,5
345420,初恋勋鹿V,1030762509,emmmmmmm其实没啥感觉 没戴眼镜看 根本看的云里雾里的,2018-07-25 11:55,0,5
345420,gSM448143353,1030759701,不错，很好的电影！,2018-07-25 11:36,0,5
345420,恋彡殇,1030752518,成龙大哥 就是支持,2018-07-25 11:27,0,5
345420,橙千寒,1030759416,还不错的剧情,2018-07-25 11:26,0,4
345420,dkg860410033,1030757745,好看好看好看,2018-07-25 11:04,0,4
345420,艺见钟情L,1030755255,一位父亲的坚持，很棒！,2018-07-25 10:39,0,4
345420,FEt580229056,1030746604,失望了，本来对成龙也没什么期待…,2018-07-25 07:07,0,2.5
345420,Nostalgia.923,1030652574,龙叔 得支持,2018-07-25 06:12,0,4
345420,奋不顾身的投入,1030658466,垃圾电影。。。。,2018-07-25 00:46,0,1
345420,ㄨ℉尕日月~🍃,1030733790,好看好看可以,2018-07-24 23:14,0,5
345420,ULP681952761,1030734538,成龙就是好看,2018-07-24 23:09,0,5
