movie_id,user_name,user_id,comment,time,good,source
344929,BKQ725434716,1031008414,去看了，挺好的,2018-07-27 14:54,0,5
344929,李昇基的小女友,1030925545,好看 世界上最难治的病是穷病,2018-07-27 14:52,0,5
344929,Abby呀呀,1031014451,一般吧。。。。。,2018-07-27 14:47,0,5
344929,os洛洛,1030925516,一般般一般般,2018-07-27 14:42,0,3
344929,rFq680085793,1031010950,真的很好看，,2018-07-27 14:37,0,5
344929,ltg330344057,1031013174,很好看。。。,2018-07-27 14:36,0,5
344929,zMy803078865,1031005500,嗯！！！！！！！,2018-07-27 14:33,0,4
344929,长相思489,1031010270,很好看。很久之前看的了今天突然想起来写个影评 对过去说再见吧,2018-07-27 14:25,0,5
344929,月落满星辰,1031009288,和男票一起看的，希望能从中汲取经验教训，好好在一起,2018-07-27 14:21,0,5
344929,wmf511269475,1031001557,很不错，我很喜欢,2018-07-27 14:15,0,5
344929,CRX9999橙,1031001477,好马不吃回头草 ，爱情死了你要活 特别喜欢的一部电影,2018-07-27 14:11,0,4.5
344929,歌尽三千,1030997966,很不错的片子,2018-07-27 14:09,0,5
344929,HtT406172605,1031007344,可以可以可以,2018-07-27 14:08,0,5
344929,伏呀伏大花,1031007326,厉害厉害厉害厉害厉害厉害厉害,2018-07-27 14:07,0,5
344929,XYM596192301,1031007274,好看 好看好看,2018-07-27 14:06,0,5
344929,ePz709651636,1031006542,一般，加油！,2018-07-27 14:06,0,3.5
344929,Ons182145012,1031007230,很不错的电影！,2018-07-27 14:05,0,5
344929,BqR406105650,1031006506,我觉得特别好,2018-07-27 14:05,0,5
344929,xtz724282546,1031007221,看完后心里感慨万千，希望珍惜眼前人,2018-07-27 14:05,0,5
344929,angle微！,1031003983,好看好看好看,2018-07-27 14:00,0,5
344929,mGf696563760,1031002997,好，一个字就是好,2018-07-27 13:55,0,5
344929,lcp宝宝,1031002820,很好看，结尾很感人,2018-07-27 13:52,0,5
344929,FZu217621975,1031003557,奈斯奈斯奈斯,2018-07-27 13:51,0,5
344929,Van丶旭少,1031002753,好看，强烈推荐,2018-07-27 13:50,0,5
344929,米久江614397438,1031003116,感觉还行吧，不错,2018-07-27 13:41,0,5
344929,Rxr733041924,1031003003,好看真好看。,2018-07-27 13:39,0,5
344929,qBw561360305,1031000950,！！！！！！！！ 很棒完美,2018-07-27 13:38,0,5
344929,yoh403396909,1030991795,很有意义的一次电影,2018-07-27 13:37,0,5
344929,xback；,1030999874,看着还可以吧！,2018-07-27 13:33,0,4
344929,dTB416228769,1031000705,好看。就是有点心塞,2018-07-27 13:33,0,5
344929,zwx031129.,1030999808,好看，特别特别好看,2018-07-27 13:32,0,5
344929,xiaowanyueaini,1031000643,很有感触，流泪了,2018-07-27 13:32,0,4.5
344929,东厢之狗,1030999557,体面，说散就散,2018-07-27 13:26,0,4
344929,Fug978862543,1030999515,一开始以喜剧化的表演把我们带入了角色中，慢慢的有了泪点，让我们不禁想起我们的初恋！,2018-07-27 13:25,0,5
344929,TvL623497989,1030999450,一般般吧。。。,2018-07-27 13:24,0,2.5
344929,zEs929286958,1030991508,挺好的，让我回想起以前,2018-07-27 13:23,0,4
344929,LIBAOLI°,1031000168,没有想象中那么好看,2018-07-27 13:22,0,2.5
344929,〈聆听者〉,1031000159,电影不错，环境还好，,2018-07-27 13:22,0,4
344929,ai丫丫1314,1030998848,很好看，很真实，也很贴近生活,2018-07-27 13:17,0,5
344929,MmS139442899,1030991206,监控室集合蝴蝶姐姐缉私局,2018-07-27 13:08,0,5
344929,Ting锦瑟,1030987779,还好，虽然遗憾，但是结局也算合理。,2018-07-27 13:07,0,5
344929,oQN528234190,1030998241,环境不错不错,2018-07-27 13:06,0,4
344929,qzr247195262,1030991134,好看 好看 好看,2018-07-27 13:05,0,5
344929,凡歌27,1030996412,非常好！！！,2018-07-27 13:04,0,5
344929,陈夕夕耶,1030994974,挺好的挺好的。,2018-07-27 13:01,0,3.5
344929,_qq4ch1435293844,1030994971,挺好的。。。,2018-07-27 13:01,0,5
344929,艾特白胖子,1030984983,还真有泪点。,2018-07-27 12:59,0,5
344929,vmj968833457,1030996044,恶心 什么前任,2018-07-27 12:57,0,0.5
344929,xwh531532482,1030994616,很好 挺有感触,2018-07-27 12:54,0,5
344929,CUl735366158,1030984774,很喜欢 前边搞笑后边伤感,2018-07-27 12:50,0,5
344929,糖糖丛0118,1030994170,超好看的，非常喜欢,2018-07-27 12:46,0,5
344929,mlS588769436,1030994013,好看😍😍😍😍😍😍😍😍,2018-07-27 12:44,0,3.5
344929,gKR626729804,1030987136,很好看，值得一看,2018-07-27 12:41,0,5
344929,_qq7451436358594,1030989623,完美，太完美了！！！！,2018-07-27 12:34,0,5
344929,那年雨季留下伤感,1030990359,不错！很好看的！,2018-07-27 12:34,0,5
344929,MoP664553227,1030925121,很少看国产爱情剧，这部拍的很好，黑转路啊。,2018-07-27 12:30,0,4.5
344929,ugQ629238223,1030984119,超级好看，，，，，,2018-07-27 12:25,0,5
344929,niuniu12345.8,1030985987,很喜欢，自己去看的，泪点很多，感触很深，觉得算是今年比较走心的电影之一吧！演员们充分表达了每个角色的内心世界，很喜欢,2018-07-27 12:25,0,5
344929,着迷到发烧·,1030985880,还行吧。。。,2018-07-27 12:24,0,3
344929,hjt237628135,1030986657,珍惜现在。。,2018-07-27 12:22,0,5
344929,ESnhit,1030985656,不错不错不粗,2018-07-27 12:20,0,5
344929,七七syl,1030986436,好看，感觉很感人,2018-07-27 12:19,0,5
344929,aGy861201113,1030925076,非常喜欢的一部电影，很感动,2018-07-27 12:18,0,5
344929,mqr785448479,1030985532,很好，真实，有感触,2018-07-27 12:18,0,5
344929,VZk844571031,1030985530,还不错，值得一看,2018-07-27 12:18,0,4
344929,jiangchunxia6,1030978396,电影非常好看，让人很入镜，联想了许多:！,2018-07-27 12:14,0,5
344929,阳光喝水,1030980281,好看。。。。。。。。。。。。。,2018-07-27 12:13,0,5
344929,qTd352621974,1030985027,好看好看好看,2018-07-27 12:09,0,5
344929,13765088489,1030983666,其实不能算好电影，但故事讲的还算完整，配乐也不错。,2018-07-27 12:06,0,3.5
344929,那些年的光辉岁悦,1030974542,特别好 很好 非常好,2018-07-27 12:04,0,5
344929,NoB857749637,1030983362,没有哭没有笑内心毫无波澜,2018-07-27 12:01,0,0
344929,星月无眠,1030982360,还好吧，跟朋友去看的,2018-07-27 11:57,0,5
344929,Bella•V,1030968935,虽然没有这样的前任 但也不得不说 这就是现实,2018-07-27 11:57,0,4.5
344929,ADO456872052,1030983033,整体没什么内涵，可能自身没故事的原因吧，当喜剧看了,2018-07-27 11:55,0,3
344929,佳佳呀1,1030968895,没有哭，也没干嘛，就是观后感感觉不好,2018-07-27 11:55,0,5
344929,uzV488230745,1030968865,很好看，不错，,2018-07-27 11:54,0,5
344929,UJe524533808,1030982162,很好看很好看,2018-07-27 11:54,0,5
344929,bcx498952060,1030979865,感触很深，满满的回忆,2018-07-27 11:52,0,4
344929,Yrb797129612,1030968682,凑合吧，人生不能留下遗憾,2018-07-27 11:47,0,4
344929,王阿迪yaya,1030979468,特别感动的电影，剧情特别精彩。我哭的泪流满面。说真的，这个电影感动到心眼里去了，剧里的部分台词说的特别在理。体面这首歌也特别好听，歌词应景。总之是我看过爱情片最好看的一部。,2018-07-27 11:46,0,5
344929,lOG963792046,1030975555,from搜个你摸logo,2018-07-27 11:42,0,5
344929,李丽5173,1030979238,挺好的！不太感动,2018-07-27 11:41,0,4
344929,萌妹子最爱的狗,1030969438,挺好的挺有感触的,2018-07-27 11:36,0,5
344929,傲娇928,1030973868,和现任去看前任3，哭了，当时想的珍惜眼前人，现在结婚啦！现任变成了老公……,2018-07-27 11:33,0,5
344929,Uku362763625,1030975138,那叫一个伤心啊💔,2018-07-27 11:33,0,4.5
344929,WJ12312312257,1030914141,还不错，听说挺感人的，最后笑死了,2018-07-27 11:31,0,5
344929,渐渐变成二皮脸,1030973649,一般般吧，我觉得这部电影貌似教唆了很多情侣去找前任！剧情一般般，反正我虽然也是有前任的人，表示无感。我觉得女主还是适合那个能在生活细节上给予女主温暖的男人，她跟男主还是只是适合当情侣，却不适合结婚。,2018-07-27 11:28,0,3
344929,赞姑娘,1030969280,反正我觉得挺好的 环境也不错,2018-07-27 11:27,0,4.5
344929,qFO544721016,1030968254,非常好，特别有意思。,2018-07-27 11:24,0,5
344929,ACH658149628,1030969231,好看好看好看,2018-07-27 11:24,0,4.5
344929,UhF361285960,1030972465,可以，值得看,2018-07-27 11:18,0,4
344929,YANG天行者,1030971956,和女友去看的，好扎心,2018-07-27 11:12,0,5
344929,OtZ899164894,1030972109,还可以还可以,2018-07-27 11:10,0,5
344929,胖子来啦,1030970941,就是一个以为不会走，一个以为会挽留，这两人都作,2018-07-27 11:05,0,4.5
344929,Vaj590595689,1030971614,……很好看啊,2018-07-27 11:04,0,4.5
344929,xce828235576,1030961906,很好看，赶快来看吧,2018-07-27 11:03,0,5
344929,想咬玫瑰花,1030966200,看的好可以 赞,2018-07-27 10:58,0,4
344929,uTN206257831,1030971256,看的差点睡着了,2018-07-27 10:54,0,1
344929,yandong5513,1030971115,好看好看好看好看,2018-07-27 10:49,0,5
344929,yzj8013,1030970372,好看~\(≧▽≦)/~,2018-07-27 10:49,0,5
344929,cXk850395947,1030971093,有了很多感悟,2018-07-27 10:49,0,5
344929,绮鹿安然965,1030915010,太无聊了，，，额不过可能只针对我这样的，毕竟身边所有人都哭的稀里哗啦………不好意思啦～,2018-07-27 10:39,0,0.5
344929,于某某,1030965977,没感觉很感人，反倒挺搞笑的,2018-07-27 10:35,0,5
344929,eTH770044780,1030967569,全是感动，笑着笑着就哭了。。。。。。。。。。。。。。,2018-07-27 10:31,0,5
