movie_id,user_name,user_id,comment,time,good,source
342381,YeJ890710040,1030943252,和小说差不多吧，可能就差了那么一点！,2018-07-26 23:00,0,4.5
342381,莫欺一時窮,1030941170,好看好看好看,2018-07-26 22:37,0,5
342381,倾城雪514,1030927453,还不错，很帅,2018-07-26 20:45,0,5
342381,xmT814471604,1030924947,李易峰进步很大,2018-07-26 20:40,0,5
342381,稚龄少女.273,1030924238,很好看✌✌✌,2018-07-26 20:16,0,5
342381,不死海妖,1030910577,电影还不错，比较满意,2018-07-26 19:49,0,4
342381,dyl18753649678,1030912552,价格可以爱乐维,2018-07-26 18:49,0,4.5
342381,李XINMENG,1030908787,看过电视剧版的 很喜欢 所以来看看电影版的,2018-07-26 18:26,0,5
342381,swv271498935,1030907509,刺激刺激刺激,2018-07-26 18:10,0,5
342381,浅念ping,1030896435,还不错，喜欢李易峰,2018-07-26 17:24,0,3.5
342381,RxX512352422,1030900358,还是不错，剧情挺扣人心弦的,2018-07-26 17:07,0,4
342381,yQi372294209,1030897931,很好看的电影,2018-07-26 16:55,0,5
342381,亚米铉峰,118194001,电影真的是相当好看了！情节紧凑无尿点！方木让我惊艳！邰伟让我敬佩！完全进入了电影的情景，紧张到一直在咽口水。廖老师的表演给我很大的震撼，李易峰的方木不错，确切地说真的很棒，前期的傲娇到后面受挫又重新起航都诠释得很到位。不错！,2018-07-26 16:48,1,5
342381,文少酱,1030897414,期待下一部更好的巨作,2018-07-26 16:39,0,5
342381,性情中人°534,120688787,剧情跌宕起伏，动人心魄,2018-07-26 16:33,0,3
342381,FXb450554542,1030892342,还可以，嘻嘻,2018-07-26 15:48,0,4.5
342381,Zop402110026,1030885005,好看( ☉_☉)≡☞o────★°,2018-07-26 14:25,0,5
342381,Yara玲,1030873855,很好看，推荐ing,2018-07-26 14:08,0,5
342381,qGq493525322,1030880999,就冲李易峰看的，，简单明了，剧情一般吧，,2018-07-26 14:08,0,4.5
342381,djL439531395,1030873762,影片还可以，,2018-07-26 13:58,0,3.5
342381,HZL326,1030873402,喜欢峰峰。支持。,2018-07-26 13:26,0,4.5
342381,trQ328239225,1030877475,感觉还不错。,2018-07-26 13:14,0,4.5
342381,Trj370818766,1030874093,不错不错不错,2018-07-26 12:34,0,5
342381,cRG737464761,1030872669,李易峰很帅，很好看,2018-07-26 12:34,0,5
342381,vIh428147642,1030872443,看的时候怕怕的，看完还可以,2018-07-26 12:27,0,4.5
342381,DUJ502770583,1030863718,很好很好很好,2018-07-26 12:18,0,5
342381,吃什么喂什么,1030863677,必须要六个字,2018-07-26 12:16,0,5
342381,hfi466822661,1030860974,还不错的电影,2018-07-26 12:11,0,5
342381,嘻嘻哈哈每一天,1030864881,还可以！有些血腥,2018-07-26 11:36,0,3.5
342381,tkh609635766,1030853886,非常喜欢好看,2018-07-26 11:24,0,4
342381,XXD939809686,1030862532,剧情跌宕起伏 演技精湛,2018-07-26 11:01,0,5
342381,TDv838898892,1030852648,贴别好看！！,2018-07-26 10:33,0,5
342381,zqc150505,1030857736,一般，不是很好看,2018-07-26 10:17,0,3.5
342381,idiot,119937584,扭曲的心理想起都能背后一凉 比较喜欢了,2018-07-26 01:58,0,4
342381,wml～157,1030837810,挺好看的啊啊,2018-07-25 23:42,0,3
342381,waG665314562,1030830368,也就一般般，电影跟电视剧有些雷同,2018-07-25 23:10,0,3
342381,杜末凡,1030831302,挺好看的不错,2018-07-25 22:28,0,5
342381,uyT161070392,1030829934,还好吧！整体感觉还不错,2018-07-25 22:24,0,4
342381,txyan12201216,1030826442,丫头看的李易峰的每部她都不会错过,2018-07-25 21:48,0,4.5
342381,mYB931306345,1030819881,峰峰的作品必定全力支持，心理罪好看，二刷,2018-07-25 21:04,0,5
342381,港酒。,1030819567,可以可以 不错,2018-07-25 20:54,0,5
342381,ZmK608394831,1030815195,"片子及格了，李易峰描述最后犯人画像那一幕还是不错的，但问题也不少。慢半拍被捅了还强行走到沙滩死，为丰富男主形象实际无用，男主跟男二讲了下自己童年悲惨经历，男二就走出来了？女二炮灰一开始就知道要死，果不其然成为成长的基石了。没脑子两个人孤身去找BOSS,最后这是悬疑片还是动作片啊",2018-07-25 19:58,0,2.5
342381,dtI574507788,1030802743,个人不喜欢这种电影 陪女朋友看的,2018-07-25 19:21,0,3.5
342381,顽皮象,1030801027,不错，比较喜欢这种推理的电影，拍的还不错不算是很差，剧情链接很紧凑，不会无聊。还不错,2018-07-25 17:47,0,4
342381,怪胎血很甜,1030799533,邓超超帅的啊啊啊,2018-07-25 17:31,0,5
342381,嫣然兮402,1030791704,还不错，挺好看的,2018-07-25 17:30,0,5
342381,米虫终结,1030790420,电视剧好看的,2018-07-25 16:00,0,2.5
342381,玖儿Mogul,1030790406,不错，很精彩，就是不够刺激,2018-07-25 16:00,0,4.5
342381,迷人烊.,1030777324,还不错的一部电影。,2018-07-25 15:16,0,3.5
342381,Qnt390985008,1030780546,总的来说还可以,2018-07-25 14:49,0,4.5
342381,mwM967027290,1030768806,很刺激的..,2018-07-25 14:26,0,4.5
342381,RuT419020752,1030765801,虽然前面的剧情有点拖沓但是后面李易峰真的是超级帅，超级喜欢,2018-07-25 12:30,0,4.5
342381,DISH,1030765487,阔以！！！！,2018-07-25 12:22,0,4.5
342381,潭昙,1030758426,超级好看推荐,2018-07-25 11:24,0,5
342381,新啊别慌,1030758102,冲着李易峰去吧,2018-07-25 11:13,0,3.5
342381,多巴胺997,1030757570,李易峰演技进步了，跟谢影帝比起来还是稍显稚嫩，这个吸血鬼病普及很有意义，就是发病时过于恐怖，力气大得不像个病人,2018-07-25 10:57,0,3
342381,顾顾阁,1030755597,一般般吧，，,2018-07-25 10:54,0,3.5
342381,XPO528920886,1030748593,感觉还挺好看,2018-07-25 10:41,0,4.5
342381,LiP73374436,1030748107,很好看，满意,2018-07-25 09:42,0,5
342381,NXV240264243,1030749990,稍微有点可怕,2018-07-25 09:29,0,4
342381,Baby小女人的情绪,1030656617,不错的推荐 ，嘿嘿,2018-07-25 08:59,0,5
342381,令狐筱颜,1030658622,很好看，峰峰的演技真的提升了，多拍电影，提升自己演技。,2018-07-25 08:57,0,5
342381,Emotional！,1030750141,喜欢李易峰😘😘,2018-07-25 08:36,0,5
342381,我快乐的日子,1030731928,这部电影李易峰演的非常出色。打破了他以前不同的形象，让人们看了之后叹为观止。,2018-07-24 22:53,0,5
342381,身臨其境,1030725458,好久之前看的，还可以，情节还是蛮紧凑的。,2018-07-24 22:50,0,3.5
342381,wn微风轻轻吹,1030716425,感觉一般般了,2018-07-24 21:30,0,2.5
342381,IAG595555273,1030716383,好看 就是有点怕,2018-07-24 21:29,0,3.5
342381,OkM932777601,1030713706,不怎么样。故事交代的不流程。,2018-07-24 21:07,0,1
342381,千紇459,1030701981,很好的观影体验,2018-07-24 20:58,0,4.5
342381,兰若晨,1030656038,不好看，差金,2018-07-24 20:29,0,5
342381,阳光女孩,1030694081,很好看，情节不错。,2018-07-24 18:41,0,5
342381,xAY186722798,1030697670,还不错!喜欢,2018-07-24 18:40,0,4.5
342381,杨贵才,1030696609,还可以。可以一看。,2018-07-24 18:29,0,5
342381,nhH312396412,1030675855,要求发六个字。,2018-07-24 16:35,0,4
342381,左维娇么么,1030678244,有毒啊。。。。,2018-07-24 16:35,0,4.5
342381,YXG404619713,1030675241,好看(｡･ω･｡)ﾉ♡，李易峰超帅,2018-07-24 15:51,0,5
342381,苏禾o3o,1030674191,很无感啊。。,2018-07-24 14:51,0,1.5
342381,终有一别负了相遇,1030669781,大爱李易峰！,2018-07-24 14:29,0,5
342381,wwee1133,1030669705,我都忘了 我原来看过啊,2018-07-24 14:26,0,4
342381,啊紫464,1030662338,支持峰峰的电影来看,2018-07-24 14:01,0,5
342381,tbC177561680,1030667667,这是我和前男友一起看的电影，有点意思，但是不知道他当时看了什么感觉,2018-07-24 13:47,0,3
342381,ryR629031728,1030663152,真的给您你红米弄,2018-07-24 12:56,0,5
342381,jTb991438582,1030661825,很好看，真的,2018-07-24 12:51,0,5
342381,苏婷婷purpose,1030651194,emmmm大概就是看完印象不是很深刻的那种片子，看的时候还挺投入,2018-07-24 12:30,0,4
342381,陈陈陈陈陈深,1030647850,太好看了 吹爆我峰,2018-07-24 11:30,0,5
342381,洛宸辉,1030646327,好看好看好看,2018-07-24 11:05,0,5
342381,ZTC2674815758,1030642836,特别好看，很值得去看，。。,2018-07-24 10:46,0,5
342381,ilv149270650,1030642114,i。。。。，，，，，，。？？,2018-07-24 10:12,0,5
342381,vrn883549920,1030639605,不错不😊补补吕布,2018-07-24 09:43,0,4.5
342381,ZoN501199547,1030631945,一部不错的影片,2018-07-24 02:13,0,4
342381,暖豆酱,120457660,超级无敌好看！,2018-07-24 01:09,1,5
342381,Jxa835097105,1030621937,好看。。。。。。。,2018-07-24 01:08,0,5
342381,bQC677945208,1030619327,不错不错，峰峰帅帅哒,2018-07-23 23:02,0,5
342381,wcQ443560811,1030615974,还不错秘境剃头,2018-07-23 22:40,0,4
342381,干净8396,1030519353,好看，超级好看。,2018-07-23 20:51,0,5
342381,紫色回忆806,1030594341,还不错，，，，,2018-07-23 20:31,0,5
342381,小希好甜o,1030576825,就是不喜欢倒计时那你想就是,2018-07-23 18:00,0,4.5
342381,anN118536862,1030576295,真的超级好看,2018-07-23 17:46,0,4.5
342381,Uau871019634,1030572364,还可以，支持！,2018-07-23 17:09,0,3.5
342381,你似光doris,1030571418,看着还可以吧,2018-07-23 16:57,0,4.5
342381,vdn660456470,1030559942,好看的，现在才评论，我大概有毒,2018-07-23 16:46,0,5
342381,许阿冬,1030565415,好看的 李易峰演技不错剧情衔接也挺好的 推荐,2018-07-23 16:14,0,4.5
342381,爱你如初727,1030560554,考了很久了 忘记影评了,2018-07-23 15:35,0,2.5
342381,高银花788,1030554042,一般般。。。。,2018-07-23 14:11,0,1
342381,剑圣卐,1030548457,不错哦。。。,2018-07-23 13:20,0,5
342381,luelue111,1030544803,从演技到剧情都很差，suck it,2018-07-23 13:00,0,0.5
342381,eae188646876,1030544271,还可以，比较喜欢李,2018-07-23 12:46,0,5
342381,该用户懒得起名,1030541625,剧情有点吓人，不过峰峰很帅啊，演技也好,2018-07-23 12:28,0,5
342381,kcd596435687,1030457454,太好看了，影片塑造的任务被表现出来的淋漓尽致,2018-07-23 12:26,0,5
342381,巴巴爸爸°,1030530679,最爱悬疑！！！,2018-07-23 12:00,0,5
342381,丁国小太阳i,1030518905,不错～ 感觉剧情还是挺紧凑的 电影院也不错,2018-07-23 11:02,0,5
342381,Guh457810216,1030518869,从拍摄现场到电影院,2018-07-23 10:59,0,4.5
342381,gPY445243315,1030529835,还可以，环境很不错的,2018-07-23 10:54,0,3.5
342381,哎哎哎诶呦喂,1030458119,这部电影还可以,2018-07-23 08:20,0,4
342381,黎明、春天,1030514928,好看，真的好看,2018-07-23 07:28,0,5
342381,Enu472050268,1030497473,很不错的电影,2018-07-22 23:50,0,4.5
342381,冰洋！,1030501834,帮朋友买的，朋友说不错,2018-07-22 23:45,0,5
342381,AsM227329188,1030495649,李易峰演的很好，有一点点惊喜,2018-07-22 23:02,0,5
342381,乔小妞i,1030483126,完美，好看，峰峰棒棒哒,2018-07-22 21:56,0,5
342381,燕子121633333,1030474830,一个人看的，当时中午没事做，就到隔壁楼上看电影。还是蛮有感觉的。,2018-07-22 21:20,0,4.5
342381,fSy423596022,1030464591,很好！我喜欢！,2018-07-22 21:01,0,5
342381,Moutza,1030447703,不错不错不错,2018-07-22 19:45,0,2.5
342381,eCq900387696,1030444792,太好看了。。,2018-07-22 19:37,0,5
342381,cnf丰仔,1030441652,好评。。。。。。。,2018-07-22 19:14,0,5
342381,啵口烈烈,1030443542,！！好看奶思！,2018-07-22 18:44,0,5
342381,Pmh765151003,1030439272,看完好几年了吧，忘记剧情了,2018-07-22 18:44,0,3.5
342381,王欣新Via,1030424894,不如剧版，但是颜值在线hhh,2018-07-22 17:16,0,5
342381,苦命孩纸0415,1030401698,棒棒哒，继续加油哦,2018-07-22 15:33,0,5
342381,我爱爷们偶买噶,1030391944,不错的，剧情很新颖，让人猜不透。,2018-07-22 14:45,0,3.5
342381,娜丽王,1030371739,很好看！演技不错！,2018-07-22 13:30,0,5
342381,fondofmango,1030377801,不错啊。演技可以了,2018-07-22 13:21,0,3.5
342381,TpE238890448,1030375992,挺好看的，很刺激,2018-07-22 13:11,0,5
342381,汐汐汐汐桐,1030370693,好看哈哈哈哈,2018-07-22 12:34,0,4.5
342381,Angelia599,1030370088,一般吧，不值得看我觉得,2018-07-22 12:22,0,4
342381,穀啊穀,1030363231,还可以啦啦啦,2018-07-22 12:14,0,4
342381,PpT23137210,1030367008,很好看666,2018-07-22 12:01,0,5
342381,YUHAO2772273946,1030362773,挺好的。。。,2018-07-22 11:45,0,3.5
342381,PWl130200420,1030357330,李易峰开始转型了，从偶像派向实力派 故事很完整也很有逻辑 有起有伏 演员演技特别在线 看的很过瘾😊,2018-07-22 11:34,0,4.5
342381,小爽儿521,1030361729,好看，推荐你们看,2018-07-22 11:33,0,4.5
342381,jOF845871733,1030362077,一般般吧 总体还是可以的,2018-07-22 11:29,0,3
342381,额，假洒脱,1030353611,男主很帅，如果没有看过剧版可能会很满意，整体上不错吧,2018-07-22 11:23,0,3
342381,deanflue,1030353436,剧情不恐怖。,2018-07-22 11:11,0,3
